project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_pureLiteral_impureAlias,2,1,0,27,14,102.7985828955553,3.43601192903618
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_pureLiteral_impureLiteral,2,1,0,27,14,102.7985828955553,3.43601192903618
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_impureAlias_pureAlias,2,1,0,27,15,105.48604608143,3.5562012808079038
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_impureAlias_pureLiteral,2,1,0,27,15,105.48604608143,3.5562012808079038
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_impureLiteral_pureAlias,2,1,0,27,15,105.48604608143,3.5562012808079038
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_impureLiteral_pureLiteral,2,1,0,27,15,105.48604608143,3.5562012808079038
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_impureLiteral_impureAlias,2,1,0,27,14,102.7985828955553,3.43601192903618
closure-compiler,test/com/google/javascript/jscomp/PureFunctionIdentifierTest.java,testOperatorsTraversal_impureLiteral_impureLiteral,2,1,0,27,14,102.7985828955553,3.43601192903618
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_defaultExportWithExplicitType,7,1,0,70,33,353.10758835509176,4.317940338095377
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogModuleRequireAndRequireType_defaultExportOfClasses,7,1,0,72,34,366.2973245700245,4.500300009656692
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testRequire_requireRegularModuleInLoadModule,7,1,0,45,31,222.9388339674094,4.529981707104247
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_requireLoadModuleInRegularModule,7,1,0,44,30,215.90318620677482,4.4756995160203825
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_requireLoadModuleInRegularModule_destructuring,7,1,0,44,30,215.90318620677482,4.4756995160203825
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testRequire_requireLoadModuleInRegularModule_inferredDefaultExport,7,1,0,43,29,208.89318279048564,4.4196551613266495
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testRequire_requireLoadModuleInRegularModule_inferredNamedExport,7,1,0,43,29,208.89318279048564,4.4196551613266495
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequireDefaultExport_getsInferredType,7,1,0,66,32,330.0,4.265646445819077
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_defaultExportOfConstructor,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogModuleRequire_defaultExportOfEnum,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogModuleRequireAndRequireType_invalidDestructuringImport,7,1,0,20,16,80.0,3.7414460711655213
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_exportObjectLiteralWithLiteralValue,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportImportedAsNamespace,7,1,0,67,32,335.0,4.28403924338913
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_destructuringInferredNamedExport,7,1,0,36,23,162.84823041805248,4.093400348604437
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_destructuringTypedNamedExport,7,1,0,66,30,323.85477931016226,4.205040385213016
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_destructuringNonShorthand,7,1,0,36,23,162.84823041805248,4.093400348604437
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_exportObjectLiteral,7,1,0,36,23,162.84823041805248,4.093400348604437
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportDeclaredAsConstructor,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportDeclaredAsEnum,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportOfLocalEnum,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportOfLocalEnum_inObjectLit,7,1,0,37,24,169.6436125266828,4.162023973678586
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportDeclaredAsTypedef,7,1,0,36,23,162.84823041805248,4.093400348604437
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_namedExportOfLocalTypedef,7,1,0,36,23,162.84823041805248,4.093400348604437
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testGoogRequire_destructuringMissingExportDoesntCrash,7,1,0,39,25,181.11039140121426,4.17555061590983
closure-compiler,test/com/google/javascript/jscomp/ExternExportsPassTest.java,exportTranspiledEs6ClassHierarchy,5,1,0,44,28,211.52361657053456,4.4877296299517635
closure-compiler,test/com/google/javascript/jscomp/ExternExportsPassTest.java,exportTranspiledPartialEs6ClassHierarchy,5,1,0,38,26,178.61670928936152,4.333325210755073
closure-compiler,test/com/google/javascript/jscomp/ExternExportsPassTest.java,exportTranspiledEs6ClassExtendingNonExportedEs5Class,5,1,0,39,27,185.4406125843753,4.394251257268313
closure-compiler,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,assignmentToSetterPropIsNotRemoved_forObjectLiteralPrototype,3,1,0,61,32,305.0,4.855169460932773
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testTwoGoogModulesWithSameNamedVar,7,1,0,78,34,396.8221016175265,4.399050578993436
closure-compiler,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,testWarnAboutRequireEs6FromEs6,1,1,0,83,28,399.01045853078114,4.08253423887903
closure-compiler,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,testGoogRequireTypeEs6ModuleInEs6Module,1,1,0,83,28,399.01045853078114,4.092322440291605
closure-compiler,test/com/google/javascript/jscomp/Es6RewriteModulesWithGoogInteropTest.java,testGoogModuleGetEs6ModuleInEs6Module,1,1,0,48,27,228.2346001038465,4.267894147619622
closure-compiler,test/com/google/javascript/jscomp/lint/CheckEs6ModuleFileStructureTest.java,testDeclareModuleIdAfterImportsIfPresent,1,1,0,29,16,116.0,3.620936064750772
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testTypedefAliasValueTypeIsUndefined,6,1,0,18,16,72.0,3.905764584655453
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testStrayTypedefOnRecordTypedefDoesNotModifyRecord,1,1,0,22,18,91.73835003173087,4.061482186720775
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testStrayPropertyOnRecordTypedefDoesNotModifyRecord,1,1,0,23,19,97.70233280920246,4.1429146733542535
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testCannotUseLetToAssignValueToTypedef,1,1,0,19,15,74.23092131656186,3.721611723969903
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testAliasTypedefOntoNamespace,7,1,0,56,31,277.43499338166504,4.341642693720618
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testThisType_whichTypesSupport_freeCallsOfFunction,1,1,0,23,13,85.11011351724513,3.3231428049945433
closure-compiler,test/com/google/javascript/jscomp/ClosureCheckModuleTest.java,testRepeatedExports,1,1,0,37,20,159.91133951083242,4.00212810987065
closure-compiler,test/com/google/javascript/jscomp/ProcessDefinesTest.java,testDefineAssignedToSimpleAlias,4,1,0,15,13,55.506595772116384,3.5898980954642865
closure-compiler,test/com/google/javascript/jscomp/DiagnosticGroupsTest.java,lintChecksGroupIsDisjointFromEveryOtherGroup,2,1,0,73,34,371.38478741127483,4.4141892270949885
closure-compiler,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,testFixRequires_veryLongNames,12,1,0,27,20,116.69205856195879,4.088220835496804
closure-compiler,test/com/google/javascript/refactoring/ErrorToFixMapperTest.java,testFixRequires_veryLongNames_whenMergingDestructures,12,1,0,29,19,123.18989788986397,3.9783335811852645
closure-compiler,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,assignmentToSetterPropIsNotRemoved_forPrototypeObjectDotDefineProperties,3,1,0,106,47,588.7864182778296,5.259904978389265
closure-compiler,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,assignmentToSetterPropIsNotRemoved_forClassProperties,3,1,0,57,32,285.0,4.844038646154208
closure-compiler,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,referenceToGetterPropIsNotRemoved_forPrototypeObjectDotDefineProperties,3,1,0,110,51,623.9667876168646,5.366726618302506
closure-compiler,test/com/google/javascript/jscomp/GetterAndSetterIntegrationTest.java,referenceToGetterPropIsNotRemoved_forClassProperties,3,1,0,57,32,285.0,4.844038646154209
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testDisambiguatePropertyReference_objectPattern_stringKey_inDeclaration,4,1,0,33,23,149.27754454988144,4.377727452691787
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testDontDisambiguatePropertyReference_objectPattern_withQuotedStringKey,4,1,0,33,22,147.1612434150308,4.317121392085727
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testDisambiguateCtorPropertyReference_objectPattern_stringKey_inDeclaration,4,1,0,33,23,149.27754454988144,4.377727452691787
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testDisambiguatePropertyReference_objectPattern_stringKey_withDefaultValue,4,1,0,33,23,149.27754454988144,4.377727452691787
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testDisambiguatePropertyReference_objectPattern_stringKey_inParameter,4,1,0,33,23,149.27754454988144,4.377727452691787
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testDisambiguatePropertyReference_objectPattern_stringKey_inNestedPattern,4,1,0,33,23,149.27754454988144,4.377727452691787
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testEs6ClassSideInheritedMethods_areDisambiguated,6,2,0,38,23,171.8953543301665,4.240962710641207
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testEs6ClassSideInheritedMethods_referencedWithSuper_areDisambiguated,6,2,0,40,25,185.75424759098897,4.384183719779188
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testStaticMethod_thatIsNotAnOverride_atOverride_isBad,6,1,0,22,18,91.73835003173087,4.004886164091841
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testStaticMethod_overriddenOutsideBody_withSupertype_isBad,10,2,0,30,25,139.31568569324173,4.506890595608519
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testStaticMethod_onNamespacedType_overriddenOutsideBody_notAtOverride_isBad,10,2,0,28,22,124.86408532184433,4.280394654123194
closure-compiler,test/com/google/javascript/jscomp/TypeCheckNoTranspileTest.java,testStaticMethod_onNamespacedType_overridden_withNonSubtype_isBad,10,2,0,33,27,156.91128757139447,4.597276316262592
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testLegacyGoogModule_withNamedExport_extendedByGoogProvide,7,1,0,59,33,297.6192530421487,4.452636628305491
closure-compiler,test/com/google/javascript/jscomp/TypedScopeCreatorTest.java,testLegacyGoogModule_withDefaultExport_extendedByGoogProvide,7,1,0,61,35,312.88626403364293,4.460092405343655
closure-compiler,test/com/google/javascript/jscomp/AstFactoryTest.java,createSuperForFunction,2,1,0,113,39,597.2504507314341,4.359192515486336
closure-compiler,test/com/google/javascript/jscomp/DisambiguatePropertiesTest.java,testEs6ClassSideInheritedMethods_referencedWithThis_areDisambiguated,6,2,0,50,29,242.89904975637864,4.598562939644916
closure-compiler,test/com/google/javascript/jscomp/ExternExportsPassTest.java,exportClassAsSymbolAndMethodAsProperty,5,1,0,55,42,296.57745825283183,5.194729486133922
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testStubFunctionDeclaration_static_onEs5Class,1,1,0,16,14,60.91767875292166,3.702819531114783
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testTypeOfThis_inStaticMethod_onEs5Ctor_isUnknown,1,1,0,15,13,55.506595772116384,3.5898980954642865
closure-compiler,test/com/google/javascript/jscomp/IntegrationTest.java,testOptionalCatchBinding_optimizeAndTypecheck,3,1,0,104,37,541.7831500254108,4.6802868602769125
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testSimpleObserverStringsConvertedToReferences1,21,2,0,77,53,441.0498750013664,5.591461865370227
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testSimpleObserverStringsConvertedToReferences2,21,2,0,79,54,454.6361126709141,5.620236444379636
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testSimpleObserverStringsConvertedToReferences3,21,2,0,77,53,441.0498750013664,5.591461865370227
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testReflectionForComputedPropertyStrings1,21,2,0,86,61,510.04341103040827,5.7983577779579125
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testReflectionForComputedPropertyStrings2,21,2,0,84,61,498.18193635528246,5.82088885135019
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testParseErrorForComputedPropertyStrings1,21,2,0,45,39,237.8430998488012,5.1916358740113
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testParseErrorForComputedPropertyStrings2,21,2,0,45,39,237.8430998488012,5.1916358740113
closure-compiler,test/com/google/javascript/jscomp/PolymerPassTest.java,testReflectionForComplexObservers,21,2,0,88,63,526.0006332679927,5.845795255000937
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testAcceptExistingWeakModule,1,1,0,113,38,593.0158090191251,4.44380701196645
closure-compiler,test/com/google/javascript/jscomp/deps/ModuleLoaderTest.java,testBrowserWithPrefixReplacementInvalidPrefix,1,1,0,111,49,623.2327926967881,4.80399918207842
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testStructuralInterfaceMatching_forObjectLiterals_prototypeProp_mismatch,2,1,0,27,21,118.59257041502654,4.148793873400496
closure-compiler,test/com/google/javascript/jscomp/TypeCheckTest.java,testOverriddenParams8,2,1,0,31,26,145.71363126237387,4.567099536193328
closure-compiler,test/com/google/javascript/jscomp/CompilerTest.java,testWeakStronglyReachableIsError,1,1,0,141,56,818.8370440101222,4.851434021023959
closure-compiler,test/com/google/javascript/jscomp/CompilerTest.java,testExplicitWeakEntryPointIsError,2,1,0,123,50,694.1943113422911,4.710647133158306
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testMoveMarkedWeakSourcesDuringManageDepsSortOnly,1,1,0,180,52,1026.0791492653966,4.679303622823921
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testIgnoreMarkedWeakSourcesDuringManageDepsPrune,1,1,0,192,57,1119.9148827196304,4.742984831917117
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testIgnoreDepsOfMarkedWeakSourcesDuringManageDepsPrune,1,1,0,230,65,1385.1445969965446,4.82205625577248
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testMoveImplicitWeakSourcesFromMoocherDuringManageDepsLegacyPrune,1,1,0,160,53,916.467272730112,4.658805491055742
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testImplicitWeakSourcesNotMovedDuringManageDepsSortOnly,1,1,0,149,53,853.4601477299168,4.6860692914694235
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testImplicitWeakSourcesMovedDuringManageDepsPrune,1,1,0,182,56,1056.938595814484,4.7188609570416995
closure-compiler,test/com/google/javascript/jscomp/JSModuleGraphTest.java,testTransitiveWeakSources,1,1,0,194,58,1136.448313054749,4.732977253341277
