project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
jbehave-core,examples/guice/src/main/java/org/jbehave/examples/core/guice/AnnotatedEmbedderUsingGuice.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/guice/src/main/java/org/jbehave/examples/core/guice/AnnotatedEmbedderUsingGuiceAndSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/guice/src/main/java/org/jbehave/examples/core/guice/InheritingAnnotatedEmbedderUsingSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/needle/src/main/java/org/jbehave/examples/core/needle/AnnotatedEmbedderUsingNeedle.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/needle/src/main/java/org/jbehave/examples/core/needle/AnnotatedEmbedderUsingNeedleAndSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/needle/src/main/java/org/jbehave/examples/core/needle/InheritingAnnotatedEmbedderUsingSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/pico/src/main/java/org/jbehave/examples/core/pico/AnnotatedEmbedderUsingPico.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/pico/src/main/java/org/jbehave/examples/core/pico/AnnotatedEmbedderUsingPicoAndSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/pico/src/main/java/org/jbehave/examples/core/pico/InheritingAnnotatedEmbedderUsingSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/pico/src/main/java/org/jbehave/examples/core/pico/ParentAnnotatedEmbedderUsingPico.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/spring/src/main/java/org/jbehave/examples/core/spring/AnnotatedEmbedderUsingSpring.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/spring/src/main/java/org/jbehave/examples/core/spring/AnnotatedEmbedderUsingSpringAndSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/spring/src/main/java/org/jbehave/examples/core/spring/AnnotatedEmbedderUsingSpringNamespace.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/spring/src/main/java/org/jbehave/examples/core/spring/InheritingAnnotatedEmbedderUsingSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/testng/src/main/java/org/jbehave/examples/core/testng/CoreStoriesUsingTestNG.java,run,2,2,0,20,14,76.14709844115208,3.6219280948873624
jbehave-core,examples/weld/src/main/java/org/jbehave/examples/core/weld/AnnotatedEmbedderUsingWeld.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/weld/src/main/java/org/jbehave/examples/core/weld/AnnotatedEmbedderUsingWeldAndSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,examples/weld/src/main/java/org/jbehave/examples/core/weld/InheritingAnnotatedEmbedderUsingSteps.java,run,1,1,0,21,15,82.0447025077789,3.6897037321995465
jbehave-core,jbehave-core/src/main/java/org/jbehave/core/junit/JUnitStoryMaps.java,run,2,2,0,17,13,62.907475208398566,3.4992275471326932
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderBehaviour.java,run,1,1,0,15,14,57.110323830864054,3.7735572622751845
jbehave-core,jbehave-groovy/src/test/java/org/jbehave/core/junit/groovy/GroovyAnnotatedEmbedderRunnerBehaviour.java,run,1,1,0,17,15,66.41714012534482,3.8521687236032816
jbehave-core,jbehave-guice/src/test/java/org/jbehave/core/junit/guice/GuiceAnnotatedEmbedderRunnerBehaviour.java,run,1,1,0,17,15,66.41714012534482,3.8521687236032816
jbehave-core,jbehave-pico/src/test/java/org/jbehave/core/junit/pico/PicoAnnotatedEmbedderRunnerBehaviour.java,run,1,1,0,17,15,66.41714012534482,3.8521687236032816
jbehave-core,jbehave-spring/src/test/java/org/jbehave/core/junit/spring/SpringAnnotatedEmbedderRunnerBehaviour.java,run,1,1,0,17,15,66.41714012534482,3.8521687236032816
jbehave-core,jbehave-weld/src/test/java/org/jbehave/core/junit/weld/WeldAnnotatedEmbedderRunnerBehaviour.java,run,1,1,0,17,15,66.41714012534482,3.8521687236032816
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/ConfigurableEmbedderBehaviour.java,shouldRunASingleStory,11,4,0,143,42,771.1013914573628,4.569803651055072
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/ConfigurableEmbedderBehaviour.java,shouldRunMultipleStories,11,4,0,80,29,388.6384796102058,4.2972873522723
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/ConfigurableEmbedderBehaviour.java,shouldAllowOverrideOfDefaultConfiguration,11,4,0,177,47,983.1622267469419,4.5718522833654305
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/ConfigurableEmbedderBehaviour.java,shouldAllowAdditionOfSteps,11,4,0,121,38,634.9992291266738,4.518099187221023
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/InjectableEmbedderBehaviour.java,shouldRunStoriesAsPathsUsingInjected,2,2,0,44,23,199.03672606650858,4.115808539574486
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/KeywordsBehaviour.java,shouldFailIfSomeKeywordIsMissingInMapConstructor,20,4,0,31,21,136.16184010614157,4.19259500475988
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/StoryTimeoutsBehaviour.java,shouldAllowCustomTimeoutParser,2,2,0,61,27,290.0481376319716,4.043316289249632
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/failures/FailureStrategyBehaviour.java,shouldAllowFailuresToBeAbsorbed,2,2,0,16,12,57.359400011538504,3.375
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/i18n/LocalizedKeywordsBehaviour.java,shouldShowKeywordsInToStringRepresentations,1,1,0,41,21,180.0850143339292,3.992328383861082
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/CodeLocationsBehaviour.java,shouldHandleSpacesAndSpecialChars,6,2,0,81,29,393.49646060533337,3.9732906876316076
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/JarFileScannerBehaviour.java,shouldScanJarFromPathWithNullIncludesNorExcludes,7,2,0,33,22,147.1612434150308,4.268344408011884
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldFindPathsFromJarPath,1,1,0,28,21,122.9848878378053,4.110577243331642
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/StoryFinderBehaviour.java,shouldFindPathsFromJarURL,1,1,0,32,23,144.75398259382442,4.198391110799899
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,shouldIgnoreEmptyLines,6,3,0,39,21,171.30037948837168,4.035276898293954
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInBlueNarrative,1,1,0,28,18,116.75790004038474,3.9102329406731844
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInBrightMagentaScenarioTitle,1,1,0,28,19,118.94197037642039,4.008621780036166
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInGreenSuccessfulSteps,1,1,0,28,19,118.94197037642039,4.008621780036165
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInYellowPendingSteps,1,1,0,50,21,219.61587113893805,4.0279764393852995
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInMagentaNotPerformedSteps,1,1,0,28,19,118.94197037642039,4.008621780036165
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInBlueCommentAndIgnorableSteps,1,1,0,50,21,219.61587113893805,4.0279764393852995
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/ANSIConsoleOutputBehaviour.java,shouldCodeInRedFailedSteps,1,1,0,28,19,118.94197037642039,4.008621780036165
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/StoryReporterBuilderBehaviour.java,shouldBuildWithCustomReportersAsProvidedFormat,6,2,0,165,48,921.5188126189909,4.709009279031353
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/TemplateOutputBehaviour.java,shouldOutputStoryToJson,17,4,0,53,32,265.0,4.576608190248974
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/TemplateOutputBehaviour.java,shouldNotGenerateViewWithInexistentTemplates,17,4,0,62,34,315.4226961575211,4.671149939070188
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ConvertedParametersBehaviour.java,shouldReturnValuesAsMap,14,8,0,16,13,59.207035490257475,3.5
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldMapJsonToType,17,9,0,78,31,386.4273122101763,4.387019284990793
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldMapListOfJsonsToType,17,9,0,99,38,519.544823830915,4.685885630242155
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldPutNullsIfValuesOfObjectNotFoundInJson,17,9,0,75,30,368.0167946706389,4.350463806909198
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/PrintStreamStepMonitorBehaviour.java,shouldReportStepMatchesType,2,2,0,25,20,108.04820237218406,4.213660689688185
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepFinderBehaviour.java,shouldFindStepdocs,2,2,0,92,45,505.2504848623301,4.81069626207549
jbehave-core,jbehave-gherkin/src/test/java/org/jbehave/core/parsers/gherkin/GherkinStoryParserBehaviour.java,shouldParseStoryWithTabularParameter,4,1,0,142,52,809.4624399760352,4.86875379235745
jbehave-core,jbehave-gherkin/src/test/java/org/jbehave/core/parsers/gherkin/GherkinStoryParserBehaviour.java,shouldParseStoryWithNarrative,4,1,0,85,38,446.07383864270474,4.545105896519624
jbehave-core,jbehave-guice/src/test/java/org/jbehave/core/steps/guice/GuiceStepsFactoryBehaviour.java,assertThatStepsCanBeCreated,14,6,0,63,35,323.1448300675329,4.69627636152789
jbehave-core,jbehave-guice/src/test/java/org/jbehave/core/steps/guice/GuiceStepsFactoryBehaviour.java,assertThatStepsWithMissingDependenciesCannotBeCreated,14,6,0,40,23,180.94247824228052,4.22402442086502
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldReportFailuresInMappingStoriesAsPaths,20,18,0,147,51,833.84652526981,5.032995573617301
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldReportFailuresWhenReportingStepdocs,20,18,0,57,29,276.90491672227165,4.4924754879558275
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldReportFailuresInRunningStoriesAsEmbeddables,20,18,0,141,49,791.6740880202444,5.01450151479796
jbehave-core,jbehave-maven-plugin/src/test/java/org/jbehave/mojo/EmbedderMojoBehaviour.java,shouldReportFailuresInRunningStoriesWithAnnotatedEmbedderRunner,20,18,0,139,48,776.3097876002408,4.977703467675182
jbehave-core,jbehave-pico/src/test/java/org/jbehave/core/steps/pico/PicoStepsFactoryBehaviour.java,assertThatStepsCanBeCreated,8,5,0,52,29,252.6150117466338,4.455650180579544
jbehave-core,jbehave-rest/src/test/java/org/jbehave/core/io/rest/redmine/LoadFromRedmineBehaviour.java,canReadFromRedmineAsXML,2,2,0,42,22,187.29612798276648,4.207211767759301
jbehave-core,jbehave-rest/src/test/java/org/jbehave/core/io/rest/xwiki/LoadFromXWikiBehaviour.java,canReadFromXWikiAsXML,2,2,0,42,22,187.29612798276648,4.207211767759301
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseLongStory,4,1,0,160,49,898.3535750584333,4.867913758185725
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithAlternativeNarrative,4,1,0,107,42,576.9779642373273,4.610223643945477
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/embedder/EmbedderClassLoaderBehaviour.java,shouldNotIgnoreAnIndividualClasspathElementThatIsNull,4,3,0,31,23,140.2304206377674,4.321627262824397
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeCandidateStepsBehaviour.java,shouldMatchCompositesFromFileAndCreateComposedStepsUsingMatchedParameters,2,2,0,25,18,104.2481250360578,3.939470570797251
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeCandidateStepsBehaviour.java,shouldMatchCompositesAndCreateComposedNestedSteps,2,2,0,185,57,1079.0846526204773,5.0620048160883515
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableFactoryBehaviour.java,shouldCreateExamplesTableFromResourceInputWithPreceedingLineBreaks,11,7,0,57,29,276.90491672227165,4.380560123669813
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/reporters/SilentSuccessFilterBehaviour.java,shouldPassSilentlyOutputFromSuccessfulScenariosWithDeprecatedBeforeScenario,31,9,0,625,82,3973.470002886303,4.664510976132453
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/MarkUnmatchedStepsAsPendingBehaviour.java,shouldAddPrioritizedComposedStepsWhenACompositeIsMatched,2,1,0,160,49,898.3535750584333,4.644285924087506
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithLifecycleAndMultipleScopes,4,1,0,261,60,1541.6984454538233,4.659300509717757
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithLifecycleBeforeOnly,4,1,0,143,46,789.8693597161529,4.840929720970589
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithLifecycle,4,1,0,169,47,938.7255159335208,4.791486500189724
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithLifecycleAfterOnly,4,1,0,143,46,789.8693597161529,4.840929720970589
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/parsers/RegexStoryParserBehaviour.java,shouldParseStoryWithLifecycleAfterUponOutcome,4,1,0,274,58,1605.0867926649546,4.794214613083396
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeCandidateStepsBehaviour.java,shouldMatchCompositesAndCreateComposedStepsUsingNamedParameters,2,2,0,136,52,775.2598016671886,4.9898086917893645
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeCandidateStepsBehaviour.java,shouldMatchCompositesAndCreateComposedStepsUsingParanamerNamedParameters,2,2,0,149,56,865.2958833865831,5.026164358787895
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeCandidateStepsBehaviour.java,shouldMatchCompositesWhenStepParameterIsProvided,2,2,0,113,46,624.1625010344425,4.9216588353057515
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/CompositeCandidateStepsBehaviour.java,recursiveCompositesShouldWorkWithSomeMissingParameters,2,2,0,121,50,682.9065989627417,5.057661840340593
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldProvideStepsToBePerformedBeforeAndAfterAnyScenario,14,5,0,151,47,838.7429166033232,4.705164268980167
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldProvideStepsToBePerformedBeforeAndAfterScenariosParametrisedByExample,14,5,0,151,47,838.7429166033232,4.705164268980167
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/StepsBehaviour.java,shouldNotFailWithDuplicateCandidateFoundExceptionIfStepsWordingsDoNotMatchEachOther,14,5,0,64,34,325.59762184002176,4.561889062229567
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/TableParsersBehaviour.java,shouldParseTableUsingProperties,57,8,0,158,63,944.4102279129869,5.085489918793704
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,canGetPropertiesWithNestedTransformersWithoutEscaping,12,4,0,60,28,288.44129532345625,4.116352589651214
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,canTrimPropertyValuesByDefault,9,1,0,44,23,199.03672606650858,4.079225801519103
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldFailToConvertToArrayOfCustomObjectsIfNoConverterFound,17,9,0,45,26,211.51978731634918,4.307759484882026
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/ParameterConvertersBehaviour.java,shouldNotConvertToAnyCollectionOfCustomObjectsUsingCustomConverter,17,9,0,72,37,375.08064232528443,4.669480211692212
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,canSetPropertiesWithBackwardSlash,1,1,0,27,19,114.6940428629768,3.9582291686698796
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,canGetCustomProperties,1,1,0,95,33,479.2174413390531,3.97217289567877
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/TablePropertiesBehaviour.java,canSetPropertiesWithSpecialCharsInValues,1,1,0,27,19,114.6940428629768,3.9582291686698796
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/model/ExamplesTableBehaviour.java,shouldParseTableWithSequenceOfTransformers,6,3,0,133,50,750.6328732400383,4.846938797863747
jbehave-core,jbehave-io/src/test/java/org/jbehave/io/ZipFileArchiverBehaviour.java,canListFileContentOfUnarchiveZip,4,3,0,61,35,312.88626403364293,4.699694978057955
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/steps/PrintStreamStepMonitorBehaviour.java,shouldReportStepMatchesPattern,2,2,0,69,37,359.45228222839756,4.841856479730955
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/configuration/AnnotationFinderBehaviour.java,shouldFailIfAnnotationIsNotFound,4,1,0,35,21,153.73110979725664,4.06587498983429
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/failures/FailureStrategyBehaviour.java,shouldAllowFailuresToBeRethrown,2,2,0,33,18,137.6075250475963,3.9225895736416696
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/i18n/LocalizedKeywordsBehaviour.java,shouldFailIfResourceBundleIsNotFound,1,1,0,26,19,110.44611534953322,4.023145853739676
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/CodeLocationsBehaviour.java,shouldNotCreateCodeLocationFromPathIfInvalid,6,2,0,19,15,74.23092131656186,3.721611723969903
jbehave-core,jbehave-core/src/test/java/org/jbehave/core/io/CodeLocationsBehaviour.java,shouldNotCreateCodeLocationFromURLIfInvalid,6,2,0,19,15,74.23092131656186,3.721611723969903
