project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionLogicTest.java,compatibilityShouldConsiderAlsoTypeVariablesRaw,24,9,0,80,40,425.754247590989,4.551734453135346
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionLogicTest.java,compatibilityShouldConsiderAlsoTypeVariablesPositive,24,9,0,119,47,660.9960733496389,4.587115012026661
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionTest.java,resolveMethodCallWithScopeDeclarationInSwitchEntryStmt,16,11,0,114,50,643.3996056343186,4.637490801813286
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionTest.java,complexTypeSolving,16,11,0,104,42,560.8010119689911,4.496006632958291
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionTest.java,resolveMethodCallOfMethodInMemberClassOfAnotherClass,16,11,0,93,46,513.6912619133022,4.698509576776855
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionTest.java,resolveMethodCallOfMethodInMemberInterfaceOfAnotherInterface,16,11,0,93,46,513.6912619133022,4.698509576776855
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionTest.java,resolveMethodCallOfMethodInMemberInterfaceWithIdenticalNameOfAnotherInterface,16,11,0,93,46,513.6912619133022,4.698509576776855
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/MethodsResolutionTest.java,resolveLocalMethodInClassExtendingUnknownClass,16,11,0,90,42,485.30856805008847,4.576014304211498
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverTest.java,testSolvePackageLocalClass,11,11,0,17,13,62.907475208398566,3.4992275471326932
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCanSolveFirstOwnField,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCanSolveSecondOwnField,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCantResolveNonExistentField,6,6,0,43,28,206.71626164847697,4.440070058037756
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCanResolveFieldInSuper,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCanResolveFieldInSuperIncludedJar,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCanResolveFieldInInterface,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistClassTest.java,testSolveSymbolInTypeCanResolveFieldInInterfaceIncludedJar,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCanResolveFirstEnumValue,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCanResolveSecondEnumValue,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCanResolveFirstNormalField,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCanResolveSecondNormalField,6,6,0,11,10,36.541209043760986,3.277613436819116
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCantResolveNonExistentField,6,6,0,43,28,206.71626164847697,4.440070058037756
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCanResolveFieldInInterface,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistEnumTest.java,testSolveSymbolInTypeCanResolveFieldInInterfaceIncludedJar,6,6,0,11,10,36.541209043760986,3.277613436819116
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java,testSolveSymbolInTypeCanResolveFirstNormalField,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java,testSolveSymbolInTypeCanResolveSecondNormalField,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java,testSolveSymbolInTypeCantResolveNonExistentField,6,6,0,43,28,206.71626164847697,4.440070058037756
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java,testSolveSymbolInTypeCanResolveFieldInExtendedInterfaceOwnJar,6,6,0,11,10,36.541209043760986,3.2776134368191165
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/SymbolSolverWithJavassistInterfaceTest.java,testSolveSymbolInTypeCanResolveFieldInExtendedInterfaceIncludedJar,6,6,0,11,10,36.541209043760986,3.277613436819116
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/TypeInClassWithAnnotationAncestorTest.java,resolveStringReturnType,12,7,0,66,34,335.7725475225224,4.515065377395614
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/UnknownMethodsResolutionTest.java,testUnknownMethod1,15,6,0,84,43,455.8062393949762,4.728311205898978
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/UnknownMethodsResolutionTest.java,testUnknownMethod2,15,6,0,84,43,455.8062393949762,4.728311205898978
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/VarTypeTest.java,failResolveWrongLocation,10,9,0,54,27,256.76392511682735,4.203987391758758
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToLocalVar,4,2,0,29,22,129.32351694048162,4.297130563869282
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToLocalVarInAnnidatedBlocks,4,2,0,29,22,129.32351694048162,4.297130563869282
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToLocalVarFromOldFor,4,2,0,29,22,129.32351694048162,4.297130563869283
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToLocalVarFromNewFor,4,2,0,29,22,129.32351694048162,4.297130563869282
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToLocalVarFromTryWithResource,4,2,0,29,22,129.32351694048162,4.297130563869283
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToMethodParameter,4,2,0,29,22,129.32351694048162,4.297130563869282
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToCatchParameter,4,2,0,29,22,129.32351694048162,4.297130563869283
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToInstanceFieldDeclared,4,2,0,32,23,144.75398259382442,4.327819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToStaticFieldDeclared,4,2,0,32,23,144.75398259382442,4.327819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToInstanceFieldInherited,4,2,0,32,23,144.75398259382442,4.327819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToStaticFieldInherited,4,2,0,32,23,144.75398259382442,4.327819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToSingleStaticImportDeclaration,4,2,0,102,42,550.0163771234336,4.6876353529818875
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameToStaticImportOnDemandDeclaration,4,2,0,102,42,550.0163771234336,4.6876353529818875
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameDefaultToPackageName,4,2,0,32,23,144.75398259382442,4.327819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsPackageNameLeadingToType,4,2,0,56,31,277.43499338166504,4.637251574998132
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsPackageNameNotLeadingToType,4,2,0,32,23,144.75398259382442,4.327819531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToField,4,2,0,127,47,705.43278416306,4.609763886133916
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToMethod,4,2,0,121,48,675.78046258726,4.7114204685533325
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToInternalType,4,2,0,100,40,532.1928094887363,4.638401006502551
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsTypeNameLeadingToCompilationError,4,2,0,95,41,508.967440438718,4.568802310106281
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,ambiguousNameInQualifiedNameRequalifiedAsExpressionName,4,2,0,121,48,675.78046258726,4.7114204685533325
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicDisambiguationTest.java,packageOrTypeNameSimpleNameMatchingType,4,2,0,61,31,302.2059749335994,4.455488470644188
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,identifyNamesInSimpleExamples,1,1,0,369,46,2038.194361785038,4.0695887651852996
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,identifyNameRolesInSimpleExamples,1,1,0,277,46,1530.0266618277926,4.112215688511156
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,nameAsStringModuleName,1,1,0,36,25,167.17882283189007,4.382021446536748
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,nameAsStringClassName,1,1,0,32,22,142.7018117963935,4.140319531114783
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,qualifiedModuleName,1,1,0,22,18,91.73835003173087,4.004886164091841
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,simpleNameUnqualifiedAnnotationMemberTypeTypeName,1,1,0,14,13,51.80615605397529,3.6644977792004623
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleModuleName,1,1,0,23,19,97.70233280920246,4.088779347361362
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleRequiresModuleName,1,1,0,23,19,97.70233280920246,4.088779347361362
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleExportsModuleName,1,1,0,19,17,77.66179398375645,4.0374011976541135
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleOpensModuleName,1,1,0,21,18,87.56842503028855,4.070656113151927
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleExportsPackageName,1,1,0,19,17,77.66179398375645,4.037401197654114
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleOpensPackageName,1,1,0,19,17,77.66179398375645,4.0374011976541135
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRolePackageNameInPackageName,1,1,0,19,17,77.66179398375645,4.0374011976541135
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleUsesTypeName,1,1,0,19,17,77.66179398375645,4.0374011976541135
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleProvidesTypeName,1,1,0,19,17,77.66179398375645,4.0374011976541135
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleSingleTypeImportTypeName,1,1,0,15,14,57.110323830864054,3.7735572622751845
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/naming/NameLogicTest.java,classifyRoleSingleStaticTypeImportTypeName,1,1,0,15,14,57.110323830864054,3.7735572622751845
