GROUP,PACKAGE,CLASS,INSTRUCTION_MISSED,INSTRUCTION_COVERED,BRANCH_MISSED,BRANCH_COVERED,LINE_MISSED,LINE_COVERED,COMPLEXITY_MISSED,COMPLEXITY_COVERED,METHOD_MISSED,METHOD_COVERED
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonReaderFactory,365,0,16,0,84,0,37,0,29,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextUserX.SpanProviderFacet,10,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.ProhibitedCharacters.new IonReaderTextRawTokensX.ProhibitedCharacters() {...},8,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.ProhibitedCharacters.new IonReaderTextRawTokensX.ProhibitedCharacters() {...},16,0,4,0,2,0,4,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.ProhibitedCharacters.new IonReaderTextRawTokensX.ProhibitedCharacters() {...},19,0,6,0,2,0,5,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.IonReaderTextTokenException,4,0,0,0,2,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextUserX,458,0,77,0,102,0,57,0,18,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonTextAppender,1623,0,259,0,367,0,165,0,34,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SymbolTableReader,1213,0,278,0,374,0,256,0,52,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputStreamX.FromByteStream,29,0,0,0,11,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputStreamX.FromByteArray,29,0,0,0,8,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinaryUserX.SpanProviderFacet,11,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTextBufferedStream,20,0,0,0,4,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_Utils.new ListIterator() {...},31,0,0,0,10,0,10,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterSystemBinary,1437,0,175,0,372,0,144,0,47,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SubstituteSymbolTable.SymbolIterator,53,0,6,0,15,0,7,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_ScalarConversions.ValueVariant,1149,0,140,0,323,0,181,0,90,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputBufferX.Bytes,37,0,0,0,11,0,5,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTreeSystem.Children,108,0,18,0,27,0,13,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.NumericState,34,0,0,0,4,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_ScalarConversions,608,0,52,0,61,0,43,0,7,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputStreamX,854,0,146,0,194,0,109,0,36,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedSavePointManagerX,476,0,66,0,118,0,47,0,14,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_Utils.IntIterator,53,0,4,0,12,0,7,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextSystemX.Radix.new IonReaderTextSystemX.Radix() {...},18,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextSystemX.Radix.new IonReaderTextSystemX.Radix() {...},18,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SymbolTableReader.Op,24,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextSystemX.Radix.new IonReaderTextSystemX.Radix() {...},18,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonBinaryWriterImpl,56,0,0,0,19,0,6,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_ScalarConversions.AS_TYPE,43,0,0,0,13,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTreeUserX.SeekableReaderFacet,15,0,0,0,4,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.CompareMonitor,13,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonWriterFactory,55,0,0,0,14,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SimpleByteBuffer.UserByteWriter,238,0,8,0,63,0,25,0,21,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SubstituteSymbolTable,185,0,32,0,55,0,38,0,22,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedDataPageX.Bytes,73,0,4,0,18,0,8,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer,2396,0,390,0,446,0,230,0,35,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_SymtabExtendsCache,65,0,16,0,12,0,11,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,LocalSymbolTable.Factory,30,0,0,0,6,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_FastAppendableTrampoline,13,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTreeSystem,816,0,132,0,178,0,107,0,41,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinarySystemX,814,0,122,0,197,0,95,0,31,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinaryRawX,2460,0,384,0,627,0,261,0,56,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterSystemTree,435,0,24,0,128,0,41,0,28,0
com.amazon.ion:ion-java,com.amazon.ion.impl,LocalSymbolTableImports,316,0,44,0,64,0,35,0,13,0
com.amazon.ion:ion-java,com.amazon.ion.impl,Base64Encoder.BinaryStream,425,0,50,0,90,0,35,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SimpleByteBuffer,167,0,24,0,36,0,22,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.bbBlock,185,0,44,0,28,0,34,0,12,0
com.amazon.ion:ion-java,com.amazon.ion.impl,LocalSymbolTableAsStruct,195,0,24,0,48,0,18,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonMessages,3,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.BufferedOutputStream,140,0,6,0,39,0,12,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTokenReader.Type.timeinfo,20,0,0,0,8,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputStreamX.FromCharArray,58,0,0,0,16,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawX.IonReaderTextParsingException,13,0,0,0,6,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.Radix.new IonReaderTextRawTokensX.Radix() {...},21,0,4,0,4,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.Radix.new IonReaderTextRawTokensX.Radix() {...},13,0,0,0,4,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_ScalarConversions.ValueNotSetException,13,0,0,0,6,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.Radix.new IonReaderTextRawTokensX.Radix() {...},22,0,4,0,4,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedSavePointManagerX.SavePoint.SavePointState,34,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.Radix,52,0,6,0,6,0,5,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonConstants.HighNibble,280,0,19,0,45,0,23,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_CommandLine,191,0,32,0,59,0,25,0,8,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterSystemBinary.CountingStream,45,0,0,0,13,0,5,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinaryUserX.SeekableReaderFacet,26,0,4,0,5,0,4,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.ProhibitedCharacters,70,0,16,0,7,0,12,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SymbolTokenImpl,128,0,28,0,24,0,23,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTextBufferedStream.SimpleBufferStream,112,0,14,0,23,0,14,0,7,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_FastAppendableDecorator,75,0,4,0,25,0,13,0,11,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.BlockedByteOutputStream,890,0,132,0,163,0,92,0,26,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonBinary.Writer,1968,0,306,0,437,0,192,0,38,0
com.amazon.ion:ion-java,com.amazon.ion.impl,LocalSymbolTableAsStruct.Factory,93,0,6,0,18,0,8,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextSystemX.Radix,179,0,20,0,25,0,13,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,Base64Encoder.EL,9,0,0,0,4,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterUserBinary,116,0,14,0,38,0,18,0,11,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterSystemBinary.PatchedValues,324,0,19,0,71,0,23,0,13,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextUserX.IonReaderTextSpan,73,0,4,0,20,0,11,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonBinary.BufferManager,140,0,4,0,45,0,16,0,14,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonUTF8.UTF8ToChar,267,0,39,0,71,0,31,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedDataPageX.Chars,99,0,8,0,20,0,10,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonUTF8,895,0,116,0,157,0,104,0,39,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonBinary.Reader,1750,0,312,0,376,0,196,0,27,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonBinaryWriterBuilder.Mutable,18,0,0,0,6,0,5,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl,AppendableFastAppendable,87,0,4,0,27,0,13,0,11,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTokenReader.NumberType,64,0,0,0,7,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonUTF8.InvalidUnicodeCodePoint,17,0,0,0,8,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTokenReader.Context,74,0,0,0,8,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_MarkupCallback,21,0,0,0,16,0,14,0,14,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.BlockedByteInputStream,685,0,82,0,134,0,59,0,18,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_CurriedValueFactory,464,0,0,0,144,0,48,0,48,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTokenReader.Type,809,0,34,0,84,0,31,0,11,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTokenConstsX.EscapeType,44,0,0,0,5,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonConstants,172,0,22,0,34,0,21,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawX.LOB_STATE,34,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTreeUserX,338,0,56,0,83,0,41,0,13,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonWriterBase,409,0,64,0,128,0,60,0,22,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonBinary.Writer.lhNode,12,0,0,0,5,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinaryUserX,494,0,80,0,118,0,57,0,17,0
com.amazon.ion:ion-java,com.amazon.ion.impl,LocalSymbolTable,1062,0,187,0,253,0,131,0,36,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonBinaryWriterBuilder,304,0,22,0,96,0,35,0,24,0
com.amazon.ion:ion-java,com.amazon.ion.impl,LocalSymbolTable.SymbolIterator,45,0,4,0,12,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterSystemTextMarkup,273,0,4,0,94,0,26,0,24,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTreeSystem.new _Private_IonValue.SymbolTableProvider() {...},10,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTokenConstsX,2159,0,447,0,464,0,317,0,44,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_Utils.StringIterator,40,0,4,0,8,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTextBufferedStream.StringStream,81,0,10,0,20,0,12,0,7,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.PositionMonitor,13,0,0,0,4,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SharedSymbolTable,628,0,110,0,159,0,85,0,29,0
com.amazon.ion:ion-java,com.amazon.ion.impl,SimpleByteBuffer.SimpleByteWriter,1441,0,233,0,273,0,167,0,30,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterSystemText,1096,0,164,0,334,0,135,0,41,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinaryUserX.RawValueSpanProviderFacet,15,0,0,0,3,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonBinary,1684,0,295,0,352,0,197,0,38,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.CommentStrategy.new IonReaderTextRawTokensX.CommentStrategy() {...},8,0,0,0,2,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_ScalarConversions.ConversionException,13,0,0,0,6,0,3,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl,BlockedBuffer.BlockedBufferException,16,0,0,0,5,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.CommentStrategy.new IonReaderTextRawTokensX.CommentStrategy() {...},24,0,3,0,9,0,4,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,_Private_IonTextWriterBuilder,241,0,8,0,71,0,21,0,17,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.CommentStrategy.new IonReaderTextRawTokensX.CommentStrategy() {...},24,0,4,0,6,0,4,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterUser,409,0,52,0,119,0,69,0,43,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextUserX.SeekableReaderFacet,13,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawTokensX.new Appendable() {...},9,0,0,0,4,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderTextRawX,2571,0,313,0,700,0,258,0,58,0
com.amazon.ion:ion-java,com.amazon.ion.impl,DowncastingFaceted,13,0,2,0,4,0,3,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,Base64Encoder,670,0,22,0,27,0,16,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonTextBufferedStream.OffsetBufferStream,137,0,14,0,29,0,14,0,7,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedSavePointManagerX.SavePoint,330,0,64,0,73,0,61,0,29,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonWriterUserBinary.new _Private_ByteTransferSink() {...},15,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonIteratorImpl,311,0,50,0,88,0,38,0,7,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputStreamX.FromCharStream,29,0,0,0,11,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl,Base64Encoder.TextStream,634,0,58,0,115,0,41,0,12,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedInputBufferX.BufferType,24,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonReaderBinaryRawX.State,64,0,0,0,7,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonBinary.PositionMarker,26,0,0,0,11,0,6,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl,UnifiedDataPageX.PageType,24,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl,IonCharacterReader,320,0,58,0,76,0,44,0,15,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonStructLite.new _Private_CurriedValueFactory() {...},17,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonStructLite.new _Private_CurriedValueFactory() {...},17,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonStructLite.new IonContainerLite.SequenceContentIterator() {...},75,0,16,0,18,0,11,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonContainerLite,781,0,140,0,187,0,105,0,32,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSystemLite,998,0,120,0,257,0,136,0,64,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSystemLite.ReaderIterator,54,0,6,0,16,0,8,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonDatagramLite.new _Private_CurriedValueFactory() {...},13,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonDatagramLite.new _Private_CurriedValueFactory() {...},17,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonDecimalLite,166,0,18,0,47,0,28,0,19,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonIntLite,272,0,38,0,87,0,38,0,19,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonValueLite,1429,0,268,0,368,0,210,0,76,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonLobLite,140,0,16,0,37,0,18,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonTextLite,38,0,2,0,13,0,7,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonTimestampLite,232,0,24,0,74,0,39,0,27,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,TopLevelContext,43,0,6,0,11,0,9,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,_Private_LiteDomTrampoline,24,0,0,0,6,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonNullLite,41,0,0,0,14,0,9,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonValueLite.LazySymbolTableProvider,20,0,2,0,7,0,3,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonLoaderLite,179,0,14,0,46,0,18,0,11,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonDatagramLite.SystemContentIterator,445,0,78,0,106,0,60,0,21,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonStructLite,1176,0,174,0,306,0,129,0,42,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonFloatLite,156,0,16,0,43,0,25,0,17,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonDatagramLite,590,0,68,0,148,0,77,0,43,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSexpLite,43,0,0,0,14,0,9,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSequenceLite.SubListView.new ListIterator() {...},91,0,4,0,16,0,12,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonClobLite,67,0,4,0,20,0,13,0,11,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonDatagramLite.SystemIteratorPosition,598,0,118,0,141,0,74,0,15,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,ContainerlessContext,29,0,0,0,9,0,6,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonStringLite,54,0,2,0,17,0,10,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSequenceLite,615,0,104,0,148,0,77,0,25,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSymbolLite,410,0,82,0,105,0,64,0,23,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonContainerLite.SequenceContentIterator,314,0,56,0,76,0,41,0,13,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,ReverseBinaryEncoder,2715,0,280,0,547,0,192,0,42,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonListLite,43,0,0,0,14,0,9,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,ValueFactoryLite,677,0,68,0,168,0,91,0,51,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSequenceLite.new _Private_CurriedValueFactory() {...},24,0,0,0,4,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSequenceLite.new _Private_CurriedValueFactory() {...},13,0,0,0,3,0,2,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonSequenceLite.SubListView,488,0,52,0,119,0,55,0,29,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonBlobLite,54,0,0,0,19,0,10,0,10,0
com.amazon.ion:ion-java,com.amazon.ion.impl.lite,IonBoolLite,109,0,8,0,34,0,16,0,12,0
com.amazon.ion:ion-java,com.amazon.ion.facet,UnsupportedFacetException,31,0,0,0,7,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.facet,Facets,75,0,16,0,19,0,13,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.apps,PrintApp,189,0,20,0,46,0,16,0,6,0
com.amazon.ion:ion-java,com.amazon.ion.apps,BaseApp,394,0,30,0,94,0,31,0,16,0
com.amazon.ion:ion-java,com.amazon.ion.apps,SymtabApp,330,0,53,0,94,0,36,0,9,0
com.amazon.ion:ion-java,com.amazon.ion.apps,EncodeApp,218,0,22,0,54,0,16,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Block,24,0,0,0,8,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,_Private_IonManagedBinaryWriterBuilder.AllocatorMode,24,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,PooledBlockAllocatorProvider.PooledBlockAllocator,35,0,2,0,10,0,5,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode.2.1.new IonManagedBinaryWriter.SymbolResolver() {...},38,0,4,0,7,0,4,0,2,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,AbstractIonWriter,247,0,49,0,85,0,38,0,8,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportTablePosition,9,0,0,0,4,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Symbols.new AbstractSymbolTable() {...},74,0,6,0,21,0,17,0,14,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Symbols.new Iterator() {...},20,0,0,0,4,0,4,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Symbols.new SymbolToken() {...},35,0,0,0,5,0,5,0,5,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,BlockAllocator,3,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.ImportedSymbolResolverMode.1.new IonManagedBinaryWriter.SymbolResolverBuilder() {...},45,0,6,0,11,0,6,0,3,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,Symbols.new AbstractSymbolTable() {...},60,0,0,0,14,0,14,0,14,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,BlockAllocatorProviders.BasicBlockAllocatorProvider,6,0,0,0,1,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonRawBinaryWriter.StreamCloseMode,24,0,0,0,3,0,1,0,1,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,IonManagedBinaryWriter.UserState.new IonManagedBinaryWriter.UserState() {...},28,0,4,0,8,0,6,0,4,0
com.amazon.ion:ion-java,com.amazon.ion.impl.bin,_Private_IonManagedBinaryWriterBuilder.new IonBinaryWriterAdapter.Factory() {...},11,0,0,0,2,0,2,0,2,0
